feature_id,feature_direction,feature_decoder_before_ratio,feature_exclusivity,feature_mean_shift,rank,dataset_index,label,class_name,z_before,z_after,abs_shift,feature_sample_score,crossleak_score,crosscoder_score
46,before_exclusive_deleted,0.5371451377868652,0.07429027557373047,0.23803570866584778,16,506,7,horse,1.3770092725753784,0.6862040162086487,0.6908052563667297,0.051320113241672516,-1.2011257410049438,-1.2817894220352173
46,before_exclusive_deleted,0.5371451377868652,0.07429027557373047,0.23803570866584778,17,434,3,cat,0.8964027166366577,0.20743632316589355,0.6889663934707642,0.05118350312113762,-1.0897163152694702,-1.1400017738342285
46,before_exclusive_deleted,0.5371451377868652,0.07429027557373047,0.23803570866584778,18,684,9,truck,0.9956206679344177,0.3079793453216553,0.6876413226127625,0.05108506232500076,0.2932586371898651,0.20340323448181152
46,before_exclusive_deleted,0.5371451377868652,0.07429027557373047,0.23803570866584778,19,578,7,horse,1.9825383424758911,1.298520565032959,0.6840177774429321,0.05081586912274361,-1.2236738204956055,-1.2915633916854858
46,before_exclusive_deleted,0.5371451377868652,0.07429027557373047,0.23803570866584778,20,441,4,deer,0.7879549264907837,0.10834784060716629,0.679607093334198,0.050488200038671494,0.1704573929309845,0.19071349501609802
159,after_exclusive_compensation,0.47257155179977417,0.05485689640045166,0.27718713879585266,1,801,1,automobile,0.4485340714454651,1.4358088970184326,0.9872748255729675,0.054158832877874374,2.833743095397949,2.583662271499634
159,after_exclusive_compensation,0.47257155179977417,0.05485689640045166,0.27718713879585266,2,290,1,automobile,0.35404443740844727,1.3243120908737183,0.970267653465271,0.05322587117552757,2.8774900436401367,2.616978645324707
159,after_exclusive_compensation,0.47257155179977417,0.05485689640045166,0.27718713879585266,3,240,1,automobile,0.18291230499744415,1.1285147666931152,0.9456024765968323,0.05187281593680382,1.8656005859375,1.7064125537872314
159,after_exclusive_compensation,0.47257155179977417,0.05485689640045166,0.27718713879585266,4,604,1,automobile,1.3344058990478516,2.2493863105773926,0.914980411529541,0.05019298568367958,2.184821367263794,2.0296099185943604
159,after_exclusive_compensation,0.47257155179977417,0.05485689640045166,0.27718713879585266,5,591,9,truck,0.23001684248447418,1.1246179342269897,0.8946011066436768,0.049075040966272354,2.0364198684692383,1.9148995876312256
159,after_exclusive_compensation,0.47257155179977417,0.05485689640045166,0.27718713879585266,6,131,1,automobile,0.7535709142684937,1.647125005722046,0.8935540914535522,0.04901760444045067,3.135786771774292,2.9009268283843994
159,after_exclusive_compensation,0.47257155179977417,0.05485689640045166,0.27718713879585266,7,349,9,truck,0.6489101648330688,1.522548794746399,0.8736386299133301,0.04792510345578194,2.2942867279052734,2.1255862712860107
159,after_exclusive_compensation,0.47257155179977417,0.05485689640045166,0.27718713879585266,8,656,1,automobile,1.689680814743042,2.5589184761047363,0.8692376613616943,0.047683678567409515,2.3197054862976074,2.1625938415527344
159,after_exclusive_compensation,0.47257155179977417,0.05485689640045166,0.27718713879585266,9,280,9,truck,0.2666863799095154,1.129197359085083,0.8625109791755676,0.04731467366218567,2.436558723449707,2.2009477615356445
159,after_exclusive_compensation,0.47257155179977417,0.05485689640045166,0.27718713879585266,10,308,1,automobile,1.1429519653320312,1.9983162879943848,0.8553643226623535,0.046922631561756134,2.8737218379974365,2.694645881652832
159,after_exclusive_compensation,0.47257155179977417,0.05485689640045166,0.27718713879585266,11,915,1,automobile,1.2471047639846802,2.0921127796173096,0.8450080156326294,0.046354517340660095,2.4345664978027344,2.2724475860595703
159,after_exclusive_compensation,0.47257155179977417,0.05485689640045166,0.27718713879585266,12,440,1,automobile,1.0617884397506714,1.903355598449707,0.8415671586990356,0.04616576060652733,1.9213719367980957,1.8578393459320068
159,after_exclusive_compensation,0.47257155179977417,0.05485689640045166,0.27718713879585266,13,968,1,automobile,0.9051859378814697,1.7374746799468994,0.8322887420654297,0.045656777918338776,2.605992078781128,2.4231536388397217
159,after_exclusive_compensation,0.47257155179977417,0.05485689640045166,0.27718713879585266,14,723,1,automobile,1.5481113195419312,2.3742032051086426,0.8260918855667114,0.04531683772802353,2.658132553100586,2.4633114337921143
159,after_exclusive_compensation,0.47257155179977417,0.05485689640045166,0.27718713879585266,15,540,1,automobile,1.6867239475250244,2.5120246410369873,0.8253006935119629,0.04527343437075615,1.9584494829177856,1.853134274482727
159,after_exclusive_compensation,0.47257155179977417,0.05485689640045166,0.27718713879585266,16,997,1,automobile,1.038944959640503,1.857392430305481,0.818447470664978,0.04489748924970627,2.242473602294922,2.075767755508423
159,after_exclusive_compensation,0.47257155179977417,0.05485689640045166,0.27718713879585266,17,1,8,ship,1.542869210243225,2.351259469985962,0.8083902597427368,0.044345781207084656,2.1583950519561768,1.9871543645858765
159,after_exclusive_compensation,0.47257155179977417,0.05485689640045166,0.27718713879585266,18,351,1,automobile,0.2954104542732239,1.1032891273498535,0.8078786730766296,0.044317714869976044,1.644428014755249,1.545446753501892
159,after_exclusive_compensation,0.47257155179977417,0.05485689640045166,0.27718713879585266,19,987,1,automobile,0.9234358072280884,1.7298997640609741,0.8064639568328857,0.044240109622478485,2.860201358795166,2.6252801418304443
159,after_exclusive_compensation,0.47257155179977417,0.05485689640045166,0.27718713879585266,20,352,0,airplane,0.9040877819061279,1.7007356882095337,0.7966479063034058,0.04370163008570671,1.512985110282898,1.4086413383483887
240,after_exclusive_compensation,0.4720771312713623,0.05584573745727539,0.27065351605415344,1,894,1,automobile,0.07932645082473755,0.8125202655792236,0.7331938147544861,0.04094574972987175,1.6742446422576904,1.5092707872390747
240,after_exclusive_compensation,0.4720771312713623,0.05584573745727539,0.27065351605415344,2,415,9,truck,0.03200756013393402,0.7271397113800049,0.6951321363449097,0.038820166140794754,2.244553565979004,2.1155736446380615
240,after_exclusive_compensation,0.4720771312713623,0.05584573745727539,0.27065351605415344,3,240,1,automobile,0.15135757625102997,0.842987596988678,0.6916300058364868,0.038624588400125504,1.8656005859375,1.7064125537872314
240,after_exclusive_compensation,0.4720771312713623,0.05584573745727539,0.27065351605415344,4,11,9,truck,0.018273726105690002,0.7066889405250549,0.6884152293205261,0.03844505548477173,2.0062403678894043,1.8105953931808472
240,after_exclusive_compensation,0.4720771312713623,0.05584573745727539,0.27065351605415344,5,645,1,automobile,0.16253645718097687,0.8487749695777893,0.6862385272979736,0.03832349553704262,2.6915369033813477,2.4759559631347656
240,after_exclusive_compensation,0.4720771312713623,0.05584573745727539,0.27065351605415344,6,865,1,automobile,0.0,0.6861960291862488,0.6861960291862488,0.0383211225271225,2.0367989540100098,1.9195982217788696
240,after_exclusive_compensation,0.4720771312713623,0.05584573745727539,0.27065351605415344,7,619,1,automobile,0.5402355790138245,1.217630386352539,0.6773948073387146,0.03782961145043373,2.066164970397949,1.8223984241485596
240,after_exclusive_compensation,0.4720771312713623,0.05584573745727539,0.27065351605415344,8,131,1,automobile,0.47037702798843384,1.1389546394348145,0.6685776114463806,0.03733721002936363,3.135786771774292,2.9009268283843994
240,after_exclusive_compensation,0.4720771312713623,0.05584573745727539,0.27065351605415344,9,520,5,dog,0.6522718071937561,1.3203041553497314,0.6680323481559753,0.037306759506464005,-0.44365447759628296,-0.42751574516296387
240,after_exclusive_compensation,0.4720771312713623,0.05584573745727539,0.27065351605415344,10,987,1,automobile,0.0,0.6613965034484863,0.6613965034484863,0.03693617507815361,2.860201358795166,2.6252801418304443
240,after_exclusive_compensation,0.4720771312713623,0.05584573745727539,0.27065351605415344,11,921,9,truck,0.28978437185287476,0.9506074786186218,0.6608231067657471,0.03690415248274803,2.5873255729675293,2.4387245178222656
240,after_exclusive_compensation,0.4720771312713623,0.05584573745727539,0.27065351605415344,12,343,5,dog,0.41579341888427734,1.0751675367355347,0.6593741178512573,0.03682323545217514,0.2811497747898102,0.11959318816661835
240,after_exclusive_compensation,0.4720771312713623,0.05584573745727539,0.27065351605415344,13,394,9,truck,0.14071150124073029,0.7974251508712769,0.6567136645317078,0.036674659699201584,1.3091126680374146,1.2238394021987915
240,after_exclusive_compensation,0.4720771312713623,0.05584573745727539,0.27065351605415344,14,604,1,automobile,0.019677862524986267,0.6719835996627808,0.6523057222366333,0.03642849251627922,2.184821367263794,2.0296099185943604
240,after_exclusive_compensation,0.4720771312713623,0.05584573745727539,0.27065351605415344,15,1,8,ship,0.44355493783950806,1.0955960750579834,0.6520411372184753,0.03641371801495552,2.1583950519561768,1.9871543645858765
240,after_exclusive_compensation,0.4720771312713623,0.05584573745727539,0.27065351605415344,16,764,1,automobile,0.5603853464126587,1.2117884159088135,0.6514030694961548,0.03637808561325073,2.347416639328003,2.176283121109009
240,after_exclusive_compensation,0.4720771312713623,0.05584573745727539,0.27065351605415344,17,494,1,automobile,0.0,0.6409665942192078,0.6409665942192078,0.03579525277018547,2.098663568496704,1.9790817499160767
240,after_exclusive_compensation,0.4720771312713623,0.05584573745727539,0.27065351605415344,18,814,0,airplane,0.0,0.6408812999725342,0.6408812999725342,0.03579048812389374,1.603280782699585,1.285079836845398
240,after_exclusive_compensation,0.4720771312713623,0.05584573745727539,0.27065351605415344,19,945,3,cat,0.3437977433204651,0.9779430627822876,0.6341453194618225,0.03541431203484535,-0.8643254041671753,-1.0193816423416138
240,after_exclusive_compensation,0.4720771312713623,0.05584573745727539,0.27065351605415344,20,668,1,automobile,0.09079323709011078,0.7185579538345337,0.6277647018432617,0.03505798429250717,2.2116098403930664,2.079958438873291
184,after_exclusive_compensation,0.474547803401947,0.05090439319610596,0.29373401403427124,1,239,5,dog,1.282027244567871,2.1522486209869385,0.8702213764190674,0.044298090040683746,-0.7821701169013977,-0.6699984073638916
184,after_exclusive_compensation,0.474547803401947,0.05090439319610596,0.29373401403427124,2,395,6,frog,0.07164955139160156,0.9002382755279541,0.8285887241363525,0.04217880591750145,0.16064994037151337,0.18023598194122314
184,after_exclusive_compensation,0.474547803401947,0.05090439319610596,0.29373401403427124,3,12,5,dog,0.09686166048049927,0.9196866750717163,0.822825014591217,0.041885409504175186,-0.9414973855018616,-0.9043079614639282
184,after_exclusive_compensation,0.474547803401947,0.05090439319610596,0.29373401403427124,4,520,5,dog,0.21043995022773743,1.0170081853866577,0.8065682649612427,0.04105786979198456,-0.44365447759628296,-0.42751574516296387
184,after_exclusive_compensation,0.474547803401947,0.05090439319610596,0.29373401403427124,5,59,6,frog,0.5148220062255859,1.3192923069000244,0.8044703006744385,0.04095107316970825,0.04310164600610733,0.04508945345878601
184,after_exclusive_compensation,0.474547803401947,0.05090439319610596,0.29373401403427124,6,729,5,dog,1.139894723892212,1.9425140619277954,0.8026193380355835,0.040856849402189255,-0.657559335231781,-0.6131490468978882
184,after_exclusive_compensation,0.474547803401947,0.05090439319610596,0.29373401403427124,7,811,3,cat,0.25259149074554443,1.046667218208313,0.7940757274627686,0.04042194411158562,-0.7060217261314392,-0.6599121689796448
184,after_exclusive_compensation,0.474547803401947,0.05090439319610596,0.29373401403427124,8,426,3,cat,0.019732490181922913,0.8028606176376343,0.7831281423568726,0.039864663034677505,-1.2280941009521484,-1.2009655237197876
184,after_exclusive_compensation,0.474547803401947,0.05090439319610596,0.29373401403427124,9,699,5,dog,0.409790575504303,1.1902662515640259,0.7804756760597229,0.03972963988780975,-0.7016993165016174,-0.6510363221168518
184,after_exclusive_compensation,0.474547803401947,0.05090439319610596,0.29373401403427124,10,679,5,dog,0.3985222578048706,1.1707853078842163,0.7722630500793457,0.03931158035993576,-1.1430366039276123,-1.0621180534362793
184,after_exclusive_compensation,0.474547803401947,0.05090439319610596,0.29373401403427124,11,476,6,frog,1.0582753419876099,1.824107050895691,0.765831708908081,0.03898419812321663,-0.5051746368408203,-0.4211893081665039
184,after_exclusive_compensation,0.474547803401947,0.05090439319610596,0.29373401403427124,12,53,3,cat,0.8476353883743286,1.6128392219543457,0.7652038335800171,0.038952235132455826,-0.8835928440093994,-0.8105448484420776
184,after_exclusive_compensation,0.474547803401947,0.05090439319610596,0.29373401403427124,13,418,3,cat,0.0,0.7622379064559937,0.7622379064559937,0.03880125656723976,-0.9229215979576111,-0.9244928359985352
184,after_exclusive_compensation,0.474547803401947,0.05090439319610596,0.29373401403427124,14,238,5,dog,0.5885031223297119,1.3502881526947021,0.7617850303649902,0.03877820447087288,-1.3936299085617065,-1.3011385202407837
184,after_exclusive_compensation,0.474547803401947,0.05090439319610596,0.29373401403427124,15,146,6,frog,0.36474260687828064,1.1205532550811768,0.7558106184005737,0.038474079221487045,-0.922477126121521,-0.8204975724220276
184,after_exclusive_compensation,0.474547803401947,0.05090439319610596,0.29373401403427124,16,964,6,frog,0.12225303053855896,0.8754605054855347,0.7532074451446533,0.03834156692028046,-0.521659255027771,-0.5197064280509949
184,after_exclusive_compensation,0.474547803401947,0.05090439319610596,0.29373401403427124,17,327,5,dog,1.1401087045669556,1.8928593397140503,0.7527506351470947,0.03831831365823746,-0.7592179179191589,-0.6514266729354858
184,after_exclusive_compensation,0.474547803401947,0.05090439319610596,0.29373401403427124,18,8,3,cat,0.3539508283138275,1.10600745677948,0.7520565986633301,0.038282983005046844,-0.8873758912086487,-0.7895341515541077
184,after_exclusive_compensation,0.474547803401947,0.05090439319610596,0.29373401403427124,19,397,3,cat,0.23398995399475098,0.9854553937911987,0.7514654397964478,0.03825289383530617,-0.4599669277667999,-0.5079362392425537
184,after_exclusive_compensation,0.474547803401947,0.05090439319610596,0.29373401403427124,20,988,2,bird,0.28469663858413696,1.0350980758666992,0.7504014372825623,0.03819872811436653,0.7866991758346558,0.6699232459068298
